1008   260 290.7 220  4.1  0.01 69 5.97
 993   395 289.8 220  4.3  0.01 69 5.88
 962   665 288.0 220  4.8  0.01 69 5.70
 912  1114 285.0 221  5.5  0.01 68 5.40
 861  1565 282.0 221  6.2  0.01 67 5.10
 810  2014 279.0 222  7.0  0.01 66 4.80
 709  2915 273.0 223  8.5  0.01 64 4.20
 608  3815 267.0 224 10.0  0.01 62 3.60
 506  4715 261.0 225 11.5  0.01 60 3.00
 405  5615 255.0 226 13.0  0.01 58 2.40
2020061500009011  987.1 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   265 290.7 220  4.1  0.01 69 5.97
 993   400 289.8 220  4.3  0.01 69 5.88
 962   670 288.0 220  4.8  0.01 69 5.70
 912  1119 285.0 221  5.5  0.01 68 5.40
 861  1570 282.0 221  6.2  0.01 67 5.10
 810  2019 279.0 222  7.0  0.01 66 4.80
 709  2920 273.0 223  8.5  0.01 64 4.20
 608  3820 267.0 224 10.0  0.01 62 3.60
 506  4720 261.0 225 11.5  0.01 60 3.00
 405  5620 255.0 226 13.0  0.01 58 2.40
2020061500010011  986.5 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   270 290.7 220  4.1  0.01 69 5.97
 993   405 289.8 220  4.3  0.01 69 5.88
 962   675 288.0 220  4.8  0.01 69 5.70
 912  1124 285.0 221  5.5  0.01 68 5.40
 861  1575 282.0 221  6.2  0.01 67 5.10
 810  2024 279.0 222  7.0  0.01 66 4.80
 709  2925 273.0 223  8.5  0.01 64 4.20
 608  3825 267.0 224 10.0  0.01 62 3.60
 506  4725 261.0 225 11.5  0.01 60 3.00
 405  5625 255.0 226 13.0  0.01 58 2.40
2020061500011011  985.9 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   275 290.7 220  4.1  0.01 69 5.97
 993   410 289.8 220  4.3  0.01 69 5.88
 962   680 288.0 220  4.8  0.01 69 5.70
 912  1129 285.0 221  5.5  0.01 68 5.40
 861  1580 282.0 221  6.2  0.01 67 5.10
 810  2029 279.0 222  7.0  0.01 66 4.80
 709  2930 273.0 223  8.5  0.01 64 4.20
 608  3830 267.0 224 10.0  0.01 62 3.60
 506  4730 261.0 225 11.5  0.01 60 3.00
 405  5630 255.0 226 13.0  0.01 58 2.40
2020061500012011  985.4 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   280 290.7 220  4.1  0.01 69 5.97
 993   415 289.8 220  4.3  0.01 69 5.88
 962   685 288.0 220  4.8  0.01 69 5.70
 912  1134 285.0 221  5.5  0.01 68 5.40
 861  1585 282.0 221  6.2  0.01 67 5.10
 810  2034 279.0 222  7.0  0.01 66 4.80
 709  2935 273.0 223  8.5  0.01 64 4.20
 608  3835 267.0 224 10.0  0.01 62 3.60
 506  4735 261.0 225 11.5  0.01 60 3.00
 405  5635 255.0 226 13.0  0.01 58 2.40
2020061500013011  984.8 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   285 290.7 220  4.1  0.01 69 5.97
 993   420 289.8 220  4.3  0.01 69 5.88
 962   690 288.0 220  4.8  0.01 69 5.70
 912  1139 285.0 221  5.5  0.01 68 5.40
 861  1590 282.0 221  6.2  0.01 67 5.10
 810  2039 279.0 222  7.0  0.01 66 4.80
 709  2940 273.0 223  8.5  0.01 64 4.20
 608  3840 267.0 224 10.0  0.01 62 3.60
 506  4740 261.0 225 11.5  0.01 60 3.00
 405  5640 255.0 226 13.0  0.01 58 2.40
2020061500014011  984.2 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   290 290.7 220  4.1  0.01 69 5.97
 993   425 289.8 220  4.3  0.01 69 5.88
 962   695 288.0 220  4.8  0.01 69 5.70
 912  1144 285.0 221  5.5  0.01 68 5.40
 861  1595 282.0 221  6.2  0.01 67 5.10
 810  2044 279.0 222  7.0  0.01 66 4.80
 709  2945 273.0 223  8.5  0.01 64 4.20
 608  3845 267.0 224 10.0  0.01 62 3.60
 506  4745 261.0 225 11.5  0.01 60 3.00
 405  5645 255.0 226 13.0  0.01 58 2.40
2020061500001012  991.5 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   228 290.7 220  4.1  0.01 69 5.97
 993   363 289.8 220  4.3  0.01 69 5.88
 962   633 288.0 220  4.8  0.01 69 5.70
 912  1082 285.0 221  5.5  0.01 68 5.40
 861  1533 282.0 221  6.2  0.01 67 5.10
 810  1982 279.0 222  7.0  0.01 66 4.80
 709  2883 273.0 223  8.5  0.01 64 4.20
 608  3783 267.0 224 10.0  0.01 62 3.60
 506  4683 261.0 225 11.5  0.01 60 3.00
 405  5583 255.0 226 13.0  0.01 58 2.40
2020061500002012  990.9 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   233 290.7 220  4.1  0.01 69 5.97
 993   368 289.8 220  4.3  0.01 69 5.88
 962   638 288.0 220  4.8  0.01 69 5.70
 912  1087 285.0 221  5.5  0.01 68 5.40
 861  1538 282.0 221  6.2  0.01 67 5.10
 810  1987 279.0 222  7.0  0.01 66 4.80
 709  2888 273.0 223  8.5  0.01 64 4.20
 608  3788 267.0 224 10.0  0.01 62 3.60
 506  4688 261.0 225 11.5  0.01 60 3.00
 405  5588 255.0 226 13.0  0.01 58 2.40
2020061500003012  990.3 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   238 290.7 220  4.1  0.01 69 5.97
 993   373 289.8 220  4.3  0.01 69 5.88
 962   643 288.0 220  4.8  0.01 69 5.70
 912  1092 285.0 221  5.5  0.01 68 5.40
 861  1543 282.0 221  6.2  0.01 67 5.10
 810  1992 279.0 222  7.0  0.01 66 4.80
 709  2893 273.0 223  8.5  0.01 64 4.20
 608  3793 267.0 224 10.0  0.01 62 3.60
 506  4693 261.0 225 11.5  0.01 60 3.00
 405  5593 255.0 226 13.0  0.01 58 2.40
2020061500004012  989.7 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   243 290.7 220  4.1  0.01 69 5.97
 993   378 289.8 220  4.3  0.01 69 5.88
 962   648 288.0 220  4.8  0.01 69 5.70
 912  1097 285.0 221  5.5  0.01 68 5.40
 861  1548 282.0 221  6.2  0.01 67 5.10
 810  1997 279.0 222  7.0  0.01 66 4.80
 709  2898 273.0 223  8.5  0.01 64 4.20
 608  3798 267.0 224 10.0  0.01 62 3.60
 506  4698 261.0 225 11.5  0.01 60 3.00
 405  5598 255.0 226 13.0  0.01 58 2.40
2020061500005012  989.1 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   248 290.7 220  4.1  0.01 69 5.97
 993   383 289.8 220  4.3  0.01 69 5.88
 962   653 288.0 220  4.8  0.01 69 5.70
 912  1102 285.0 221  5.5  0.01 68 5.40
 861  1553 282.0 221  6.2  0.01 67 5.10
 810  2002 279.0 222  7.0  0.01 66 4.80
 709  2903 273.0 223  8.5  0.01 64 4.20
 608  3803 267.0 224 10.0  0.01 62 3.60
 506  4703 261.0 225 11.5  0.01 60 3.00
 405  5603 255.0 226 13.0  0.01 58 2.40
2020061500006012  988.5 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   253 290.7 220  4.1  0.01 69 5.97
 993   388 289.8 220  4.3  0.01 69 5.88
 962   658 288.0 220  4.8  0.01 69 5.70
 912  1107 285.0 221  5.5  0.01 68 5.40
 861  1558 282.0 221  6.2  0.01 67 5.10
 810  2007 279.0 222  7.0  0.01 66 4.80
 709  2908 273.0 223  8.5  0.01 64 4.20
 608  3808 267.0 224 10.0  0.01 62 3.60
 506  4708 261.0 225 11.5  0.01 60 3.00
 405  5608 255.0 226 13.0  0.01 58 2.40
2020061500007012  987.9 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   258 290.7 220  4.1  0.01 69 5.97
 993   393 289.8 220  4.3  0.01 69 5.88
 962   663 288.0 220  4.8  0.01 69 5.70
 912  1112 285.0 221  5.5  0.01 68 5.40
 861  1563 282.0 221  6.2  0.01 67 5.10
 810  2012 279.0 222  7.0  0.01 66 4.80
 709  2913 273.0 223  8.5  0.01 64 4.20
 608  3813 267.0 224 10.0  0.01 62 3.60
 506  4713 261.0 225 11.5  0.01 60 3.00
 405  5613 255.0 226 13.0  0.01 58 2.40
2020061500008012  987.4 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   263 290.7 220  4.1  0.01 69 5.97
 993   398 289.8 220  4.3  0.01 69 5.88
 962   668 288.0 220  4.8  0.01 69 5.70
 912  1117 285.0 221  5.5  0.01 68 5.40
 861  1568 282.0 221  6.2  0.01 67 5.10
 810  2017 279.0 222  7.0  0.01 66 4.80
 709  2918 273.0 223  8.5  0.01 64 4.20
 608  3818 267.0 224 10.0  0.01 62 3.60
 506  4718 261.0 225 11.5  0.01 60 3.00
 405  5618 255.0 226 13.0  0.01 58 2.40
2020061500009012  986.8 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   268 290.7 220  4.1  0.01 69 5.97
 993   403 289.8 220  4.3  0.01 69 5.88
 962   673 288.0 220  4.8  0.01 69 5.70
 912  1122 285.0 221  5.5  0.01 68 5.40
 861  1573 282.0 221  6.2  0.01 67 5.10
 810  2022 279.0 222  7.0  0.01 66 4.80
 709  2923 273.0 223  8.5  0.01 64 4.20
 608  3823 267.0 224 10.0  0.01 62 3.60
 506  4723 261.0 225 11.5  0.01 60 3.00
 405  5623 255.0 226 13.0  0.01 58 2.40
2020061500010012  986.2 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   273 290.7 220  4.1  0.01 69 5.97
 993   408 289.8 220  4.3  0.01 69 5.88
 962   678 288.0 220  4.8  0.01 69 5.70
 912  1127 285.0 221  5.5  0.01 68 5.40
 861  1578 282.0 221  6.2  0.01 67 5.10
 810  2027 279.0 222  7.0  0.01 66 4.80
 709  2928 273.0 223  8.5  0.01 64 4.20
 608  3828 267.0 224 10.0  0.01 62 3.60
 506  4728 261.0 225 11.5  0.01 60 3.00
 405  5628 255.0 226 13.0  0.01 58 2.40
2020061500011012  985.6 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   278 290.7 220  4.1  0.01 69 5.97
 993   413 289.8 220  4.3  0.01 69 5.88
 962   683 288.0 220  4.8  0.01 69 5.70
 912  1132 285.0 221  5.5  0.01 68 5.40
 861  1583 282.0 221  6.2  0.01 67 5.10
 810  2032 279.0 222  7.0  0.01 66 4.80
 709  2933 273.0 223  8.5  0.01 64 4.20
 608  3833 267.0 224 10.0  0.01 62 3.60
 506  4733 261.0 225 11.5  0.01 60 3.00
 405  5633 255.0 226 13.0  0.01 58 2.40
2020061500012012  985.0 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   283 290.7 220  4.1  0.01 69 5.97
 993   418 289.8 220  4.3  0.01 69 5.88
 962   688 288.0 220  4.8  0.01 69 5.70
 912  1137 285.0 221  5.5  0.01 68 5.40
 861  1588 282.0 221  6.2  0.01 67 5.10
 810  2037 279.0 222  7.0  0.01 66 4.80
 709  2938 273.0 223  8.5  0.01 64 4.20
 608  3838 267.0 224 10.0  0.01 62 3.60
 506  4738 261.0 225 11.5  0.01 60 3.00
 405  5638 255.0 226 13.0  0.01 58 2.40
2020061500013012  984.4 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   288 290.7 220  4.1  0.01 69 5.97
 993   423 289.8 220  4.3  0.01 69 5.88
 962   693 288.0 220  4.8  0.01 69 5.70
 912  1142 285.0 221  5.5  0.01 68 5.40
 861  1593 282.0 221  6.2  0.01 67 5.10
 810  2042 279.0 222  7.0  0.01 66 4.80
 709  2943 273.0 223  8.5  0.01 64 4.20
 608  3843 267.0 224 10.0  0.01 62 3.60
 506  4743 261.0 225 11.5  0.01 60 3.00
 405  5643 255.0 226 13.0  0.01 58 2.40
2020061500014012  983.8 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   293 290.7 220  4.1  0.01 69 5.97
 993   428 289.8 220  4.3  0.01 69 5.88
 962   698 288.0 220  4.8  0.01 69 5.70
 912  1147 285.0 221  5.5  0.01 68 5.40
 861  1598 282.0 221  6.2  0.01 67 5.10
 810  2047 279.0 222  7.0  0.01 66 4.80
 709  2948 273.0 223  8.5  0.01 64 4.20
 608  3848 267.0 224 10.0  0.01 62 3.60
 506  4748 261.0 225 11.5  0.01 60 3.00
 405  5648 255.0 226 13.0  0.01 58 2.40
2020061500001013  991.1 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   231 290.7 220  4.1  0.01 69 5.97
 993   366 289.8 220  4.3  0.01 69 5.88
 962   636 288.0 220  4.8  0.01 69 5.70
 912  1085 285.0 221  5.5  0.01 68 5.40
 861  1536 282.0 221  6.2  0.01 67 5.10
 810  1985 279.0 222  7.0  0.01 66 4.80
 709  2886 273.0 223  8.5  0.01 64 4.20
 608  3786 267.0 224 10.0  0.01 62 3.60
 506  4686 261.0 225 11.5  0.01 60 3.00
 405  5586 255.0 226 13.0  0.01 58 2.40
2020061500002013  990.5 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   236 290.7 220  4.1  0.01 69 5.97
 993   371 289.8 220  4.3  0.01 69 5.88
 962   641 288.0 220  4.8  0.01 69 5.70
 912  1090 285.0 221  5.5  0.01 68 5.40
 861  1541 282.0 221  6.2  0.01 67 5.10
 810  1990 279.0 222  7.0  0.01 66 4.80
 709  2891 273.0 223  8.5  0.01 64 4.20
 608  3791 267.0 224 10.0  0.01 62 3.60
 506  4691 261.0 225 11.5  0.01 60 3.00
 405  5591 255.0 226 13.0  0.01 58 2.40
2020061500003013  989.9 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   241 290.7 220  4.1  0.01 69 5.97
 993   376 289.8 220  4.3  0.01 69 5.88
 962   646 288.0 220  4.8  0.01 69 5.70
 912  1095 285.0 221  5.5  0.01 68 5.40
 861  1546 282.0 221  6.2  0.01 67 5.10
 810  1995 279.0 222  7.0  0.01 66 4.80
 709  2896 273.0 223  8.5  0.01 64 4.20
 608  3796 267.0 224 10.0  0.01 62 3.60
 506  4696 261.0 225 11.5  0.01 60 3.00
 405  5596 255.0 226 13.0  0.01 58 2.40
2020061500004013  989.4 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   246 290.7 220  4.1  0.01 69 5.97
 993   381 289.8 220  4.3  0.01 69 5.88
 962   651 288.0 220  4.8  0.01 69 5.70
 912  1100 285.0 221  5.5  0.01 68 5.40
 861  1551 282.0 221  6.2  0.01 67 5.10
 810  2000 279.0 222  7.0  0.01 66 4.80
 709  2901 273.0 223  8.5  0.01 64 4.20
 608  3801 267.0 224 10.0  0.01 62 3.60
 506  4701 261.0 225 11.5  0.01 60 3.00
 405  5601 255.0 226 13.0  0.01 58 2.40
2020061500005013  988.8 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   251 290.7 220  4.1  0.01 69 5.97
 993   386 289.8 220  4.3  0.01 69 5.88
 962   656 288.0 220  4.8  0.01 69 5.70
 912  1105 285.0 221  5.5  0.01 68 5.40
 861  1556 282.0 221  6.2  0.01 67 5.10
 810  2005 279.0 222  7.0  0.01 66 4.80
 709  2906 273.0 223  8.5  0.01 64 4.20
 608  3806 267.0 224 10.0  0.01 62 3.60
 506  4706 261.0 225 11.5  0.01 60 3.00
 405  5606 255.0 226 13.0  0.01 58 2.40
2020061500006013  988.2 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   256 290.7 220  4.1  0.01 69 5.97
 993   391 289.8 220  4.3  0.01 69 5.88
 962   661 288.0 220  4.8  0.01 69 5.70
 912  1110 285.0 221  5.5  0.01 68 5.40
 861  1561 282.0 221  6.2  0.01 67 5.10
 810  2010 279.0 222  7.0  0.01 66 4.80
 709  2911 273.0 223  8.5  0.01 64 4.20
 608  3811 267.0 224 10.0  0.01 62 3.60
 506  4711 261.0 225 11.5  0.01 60 3.00
 405  5611 255.0 226 13.0  0.01 58 2.40
2020061500007013  987.6 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   261 290.7 220  4.1  0.01 69 5.97
 993   396 289.8 220  4.3  0.01 69 5.88
 962   666 288.0 220  4.8  0.01 69 5.70
 912  1115 285.0 221  5.5  0.01 68 5.40
 861  1566 282.0 221  6.2  0.01 67 5.10
 810  2015 279.0 222  7.0  0.01 66 4.80
 709  2916 273.0 223  8.5  0.01 64 4.20
 608  3816 267.0 224 10.0  0.01 62 3.60
 506  4716 261.0 225 11.5  0.01 60 3.00
 405  5616 255.0 226 13.0  0.01 58 2.40
2020061500008013  987.0 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   266 290.7 220  4.1  0.01 69 5.97
 993   401 289.8 220  4.3  0.01 69 5.88
 962   671 288.0 220  4.8  0.01 69 5.70
 912  1120 285.0 221  5.5  0.01 68 5.40
 861  1571 282.0 221  6.2  0.01 67 5.10
 810  2020 279.0 222  7.0  0.01 66 4.80
 709  2921 273.0 223  8.5  0.01 64 4.20
 608  3821 267.0 224 10.0  0.01 62 3.60
 506  4721 261.0 225 11.5  0.01 60 3.00
 405  5621 255.0 226 13.0  0.01 58 2.40
2020061500009013  986.4 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   271 290.7 220  4.1  0.01 69 5.97
 993   406 289.8 220  4.3  0.01 69 5.88
 962   676 288.0 220  4.8  0.01 69 5.70
 912  1125 285.0 221  5.5  0.01 68 5.40
 861  1576 282.0 221  6.2  0.01 67 5.10
 810  2025 279.0 222  7.0  0.01 66 4.80
 709  2926 273.0 223  8.5  0.01 64 4.20
 608  3826 267.0 224 10.0  0.01 62 3.60
 506  4726 261.0 225 11.5  0.01 60 3.00
 405  5626 255.0 226 13.0  0.01 58 2.40
2020061500010013  985.8 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   276 290.7 220  4.1  0.01 69 5.97
 993   411 289.8 220  4.3  0.01 69 5.88
 962   681 288.0 220  4.8  0.01 69 5.70
 912  1130 285.0 221  5.5  0.01 68 5.40
 861  1581 282.0 221  6.2  0.01 67 5.10
 810  2030 279.0 222  7.0  0.01 66 4.80
 709  2931 273.0 223  8.5  0.01 64 4.20
 608  3831 267.0 224 10.0  0.01 62 3.60
 506  4731 261.0 225 11.5  0.01 60 3.00
 405  5631 255.0 226 13.0  0.01 58 2.40
2020061500011013  985.2 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   281 290.7 220  4.1  0.01 69 5.97
 993   416 289.8 220  4.3  0.01 69 5.88
 962   686 288.0 220  4.8  0.01 69 5.70
 912  1135 285.0 221  5.5  0.01 68 5.40
 861  1586 282.0 221  6.2  0.01 67 5.10
 810  2035 279.0 222  7.0  0.01 66 4.80
 709  2936 273.0 223  8.5  0.01 64 4.20
 608  3836 267.0 224 10.0  0.01 62 3.60
 506  4736 261.0 225 11.5  0.01 60 3.00
 405  5636 255.0 226 13.0  0.01 58 2.40
2020061500012013  984.6 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   286 290.7 220  4.1  0.01 69 5.97
 993   421 289.8 220  4.3  0.01 69 5.88
 962   691 288.0 220  4.8  0.01 69 5.70
 912  1140 285.0 221  5.5  0.01 68 5.40
 861  1591 282.0 221  6.2  0.01 67 5.10
 810  2040 279.0 222  7.0  0.01 66 4.80
 709  2941 273.0 223  8.5  0.01 64 4.20
 608  3841 267.0 224 10.0  0.01 62 3.60
 506  4741 261.0 225 11.5  0.01 60 3.00
 405  5641 255.0 226 13.0  0.01 58 2.40
2020061500013013  984.1 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   291 290.7 220  4.1  0.01 69 5.97
 993   426 289.8 220  4.3  0.01 69 5.88
 962   696 288.0 220  4.8  0.01 69 5.70
 912  1145 285.0 221  5.5  0.01 68 5.40
 861  1596 282.0 221  6.2  0.01 67 5.10
 810  2045 279.0 222  7.0  0.01 66 4.80
 709  2946 273.0 223  8.5  0.01 64 4.20
 608  3846 267.0 224 10.0  0.01 62 3.60
 506  4746 261.0 225 11.5  0.01 60 3.00
 405  5646 255.0 226 13.0  0.01 58 2.40
2020061500014013  983.5 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   296 290.7 220  4.1  0.01 69 5.97
 993   431 289.8 220  4.3  0.01 69 5.88
 962   701 288.0 220  4.8  0.01 69 5.70
 912  1150 285.0 221  5.5  0.01 68 5.40
 861  1601 282.0 221  6.2  0.01 67 5.10
 810  2050 279.0 222  7.0  0.01 66 4.80
 709  2951 273.0 223  8.5  0.01 64 4.20
 608  3851 267.0 224 10.0  0.01 62 3.60
 506  4751 261.0 225 11.5  0.01 60 3.00
 405  5651 255.0 226 13.0  0.01 58 2.40
2020061500001014  990.8 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   234 290.7 220  4.1  0.01 69 5.97
 993   369 289.8 220  4.3  0.01 69 5.88
 962   639 288.0 220  4.8  0.01 69 5.70
 912  1088 285.0 221  5.5  0.01 68 5.40
 861  1539 282.0 221  6.2  0.01 67 5.10
 810  1988 279.0 222  7.0  0.01 66 4.80
 709  2889 273.0 223  8.5  0.01 64 4.20
 608  3789 267.0 224 10.0  0.01 62 3.60
 506  4689 261.0 225 11.5  0.01 60 3.00
 405  5589 255.0 226 13.0  0.01 58 2.40
2020061500002014  990.2 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   239 290.7 220  4.1  0.01 69 5.97
 993   374 289.8 220  4.3  0.01 69 5.88
 962   644 288.0 220  4.8  0.01 69 5.70
 912  1093 285.0 221  5.5  0.01 68 5.40
 861  1544 282.0 221  6.2  0.01 67 5.10
 810  1993 279.0 222  7.0  0.01 66 4.80
 709  2894 273.0 223  8.5  0.01 64 4.20
 608  3794 267.0 224 10.0  0.01 62 3.60
 506  4694 261.0 225 11.5  0.01 60 3.00
 405  5594 255.0 226 13.0  0.01 58 2.40
2020061500003014  989.6 0.00 0   600.0   300.0   291.1    8.00   220.0     3.5   292.1
1008   244 290.7 220  4.1  0.01 69 5.97
 993   379 289.8 220  4.3  0.01 69 5.88
 962   649 288.0 220  4.8  0.01 69 5.70
 912  1098 285.0 221  5.5  0.01 68 5.40
 861  1549 282.0 221  6.2  0.01 67 5.10
 810  1998 279.0 222  7.0  0.01 66 4.80
 709  2899 273.0 223  8.5  0.01 64 4.20
 608  3799 267.0 224 10.0  0.01 62 3.60
 506  4699 261.0 225 11.5  0.01 60 3.00
 405  5599 255.0 226 13.0  0.01 58 2.40
2020061500004014  989.0 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   249 290.7 220  4.1  0.01 69 5.97
 993   384 289.8 220  4.3  0.01 69 5.88
 962   654 288.0 220  4.8  0.01 69 5.70
 912  1103 285.0 221  5.5  0.01 68 5.40
 861  1554 282.0 221  6.2  0.01 67 5.10
 810  2003 279.0 222  7.0  0.01 66 4.80
 709  2904 273.0 223  8.5  0.01 64 4.20
 608  3804 267.0 224 10.0  0.01 62 3.60
 506  4704 261.0 225 11.5  0.01 60 3.00
 405  5604 255.0 226 13.0  0.01 58 2.40
2020061500005014  988.4 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   254 290.7 220  4.1  0.01 69 5.97
 993   389 289.8 220  4.3  0.01 69 5.88
 962   659 288.0 220  4.8  0.01 69 5.70
 912  1108 285.0 221  5.5  0.01 68 5.40
 861  1559 282.0 221  6.2  0.01 67 5.10
 810  2008 279.0 222  7.0  0.01 66 4.80
 709  2909 273.0 223  8.5  0.01 64 4.20
 608  3809 267.0 224 10.0  0.01 62 3.60
 506  4709 261.0 225 11.5  0.01 60 3.00
 405  5609 255.0 226 13.0  0.01 58 2.40
2020061500006014  987.8 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   259 290.7 220  4.1  0.01 69 5.97
 993   394 289.8 220  4.3  0.01 69 5.88
 962   664 288.0 220  4.8  0.01 69 5.70
 912  1113 285.0 221  5.5  0.01 68 5.40
 861  1564 282.0 221  6.2  0.01 67 5.10
 810  2013 279.0 222  7.0  0.01 66 4.80
 709  2914 273.0 223  8.5  0.01 64 4.20
 608  3814 267.0 224 10.0  0.01 62 3.60
 506  4714 261.0 225 11.5  0.01 60 3.00
 405  5614 255.0 226 13.0  0.01 58 2.40
2020061500007014  987.2 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   264 290.7 220  4.1  0.01 69 5.97
 993   399 289.8 220  4.3  0.01 69 5.88
 962   669 288.0 220  4.8  0.01 69 5.70
 912  1118 285.0 221  5.5  0.01 68 5.40
 861  1569 282.0 221  6.2  0.01 67 5.10
 810  2018 279.0 222  7.0  0.01 66 4.80
 709  2919 273.0 223  8.5  0.01 64 4.20
 608  3819 267.0 224 10.0  0.01 62 3.60
 506  4719 261.0 225 11.5  0.01 60 3.00
 405  5619 255.0 226 13.0  0.01 58 2.40
2020061500008014  986.6 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   269 290.7 220  4.1  0.01 69 5.97
 993   404 289.8 220  4.3  0.01 69 5.88
 962   674 288.0 220  4.8  0.01 69 5.70
 912  1123 285.0 221  5.5  0.01 68 5.40
 861  1574 282.0 221  6.2  0.01 67 5.10
 810  2023 279.0 222  7.0  0.01 66 4.80
 709  2924 273.0 223  8.5  0.01 64 4.20
 608  3824 267.0 224 10.0  0.01 62 3.60
 506  4724 261.0 225 11.5  0.01 60 3.00
 405  5624 255.0 226 13.0  0.01 58 2.40
2020061500009014  986.1 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   274 290.7 220  4.1  0.01 69 5.97
 993   409 289.8 220  4.3  0.01 69 5.88
 962   679 288.0 220  4.8  0.01 69 5.70
 912  1128 285.0 221  5.5  0.01 68 5.40
 861  1579 282.0 221  6.2  0.01 67 5.10
 810  2028 279.0 222  7.0  0.01 66 4.80
 709  2929 273.0 223  8.5  0.01 64 4.20
 608  3829 267.0 224 10.0  0.01 62 3.60
 506  4729 261.0 225 11.5  0.01 60 3.00
 405  5629 255.0 226 13.0  0.01 58 2.40
2020061500010014  985.5 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   279 290.7 220  4.1  0.01 69 5.97
 993   414 289.8 220  4.3  0.01 69 5.88
 962   684 288.0 220  4.8  0.01 69 5.70
 912  1133 285.0 221  5.5  0.01 68 5.40
 861  1584 282.0 221  6.2  0.01 67 5.10
 810  2033 279.0 222  7.0  0.01 66 4.80
 709  2934 273.0 223  8.5  0.01 64 4.20
 608  3834 267.0 224 10.0  0.01 62 3.60
 506  4734 261.0 225 11.5  0.01 60 3.00
 405  5634 255.0 226 13.0  0.01 58 2.40
2020061500011014  984.9 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   284 290.7 220  4.1  0.01 69 5.97
 993   419 289.8 220  4.3  0.01 69 5.88
 962   689 288.0 220  4.8  0.01 69 5.70
 912  1138 285.0 221  5.5  0.01 68 5.40
 861  1589 282.0 221  6.2  0.01 67 5.10
 810  2038 279.0 222  7.0  0.01 66 4.80
 709  2939 273.0 223  8.5  0.01 64 4.20
 608  3839 267.0 224 10.0  0.01 62 3.60
 506  4739 261.0 225 11.5  0.01 60 3.00
 405  5639 255.0 226 13.0  0.01 58 2.40
2020061500012014  984.3 0.00 0   600.0   300.0   291.2    8.00   220.0     3.5   292.2
1008   289 290.7 220  4.1  0.01 69 5.97
